TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,T_LATITUDE,T_LONGITUDE,SERVO_PW,THRUSTER_PW,T_DIRECTION,T_DISTANCE
 8:37:45.0,RC,35.45436,136.06051166666666,180.0,35.444509,136.072338,1486.8123190743584,1500.0,0.0,0.0
 8:37:45.0,RC,35.45436,136.06051166666666,180.0,35.444509,136.072338,1502.854483468192,1400.0,0.0,0.0
 8:37:45.0,RC,35.45436,136.06051166666666,180.0,35.444509,136.072338,1494.6460723876953,1500.0,0.0,0.0
 8:37:46.0,RC,35.45435833333333,136.06051166666666,180.0,35.444509,136.072338,1489.0943254743304,1500.0,0.0,0.0
 8:37:46.0,RC,35.45435833333333,136.06051166666666,180.0,35.444509,136.072338,1577.343259538923,1400.0,0.0,0.0
 8:37:46.0,RC,35.45435833333333,136.06051166666666,180.0,35.444509,136.072338,1496.5534210205078,1300.0,0.0,0.0
 8:37:47.0,RC,35.45435666666667,136.06051166666666,180.0,35.444509,136.072338,1494.4076538085938,1300.0,0.0,0.0
 8:37:47.0,RC,35.45435666666667,136.06051166666666,180.0,35.444509,136.072338,1494.5779527936663,1300.0,0.0,0.0
 8:37:48.0,RC,35.454355,136.06051166666666,180.0,35.444509,136.072338,1492.4662453787666,1500.0,0.0,0.0
 8:37:48.0,RC,35.454355,136.06051166666666,180.0,35.444509,136.072338,1482.316425868443,1600.0,0.0,0.0
 8:37:48.0,RC,35.454355,136.06051166666666,180.0,35.444509,136.072338,1495.7700456891741,1600.0,0.0,0.0
 8:37:49.0,RC,35.45435333333333,136.06051166666666,180.0,35.444509,136.072338,1516.376222882952,1500.0,0.0,0.0
 8:37:49.0,RC,35.45435333333333,136.06051166666666,180.0,35.444509,136.072338,1477.6161738804408,1600.0,0.0,0.0
 8:37:49.0,RC,35.45435333333333,136.06051166666666,180.0,35.444509,136.072338,1500.5724770682198,1600.0,0.0,0.0
 8:37:50.0,RC,35.45435,136.06051166666666,180.0,35.444509,136.072338,1454.8301696777344,1700.0,0.0,0.0
 8:37:50.0,RC,35.45435,136.06051166666666,180.0,35.444509,136.072338,1501.9008091517858,1700.0,0.0,0.0
 8:37:51.0,RC,35.45435,136.06051,270.00000053691326,35.444509,136.072338,1485.722405569894,1700.0,0.0,0.0
 8:37:51.0,RC,35.45435,136.06051,270.00000053691326,35.444509,136.072338,1501.9348689488002,1700.0,0.0,0.0
 8:37:51.0,RC,35.45435,136.06051,270.00000053691326,35.444509,136.072338,1496.7918395996094,1800.0,0.0,0.0
 8:37:52.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1519.6119035993304,1900.0,0.0,0.0
 8:37:52.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1487.0166778564453,1700.0,0.0,0.0
 8:37:53.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1507.1119580950055,1500.0,0.0,0.0
 8:37:53.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1516.7508806501116,1600.0,0.0,0.0
 8:37:53.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1520.9742954799108,1500.0,0.0,0.0
 8:37:54.0,RC,35.45435,136.06050666666667,320.83450014279157,35.444509,136.072338,1516.5408452351887,1500.0,0.0,0.0
 8:37:54.0,RC,35.45435,136.06050666666667,320.83450014279157,35.444509,136.072338,1500.8052190144856,1500.0,0.0,0.0
 8:37:54.0,RC,35.45435,136.06050666666667,320.83450014279157,35.444509,136.072338,1527.1731785365514,1500.0,0.0,0.0
 8:37:55.0,RC,35.45435,136.06050666666667,320.83450014279157,35.444509,136.072338,1480.9880937848773,1500.0,0.0,0.0
 8:37:55.0,RC,35.45435,136.06050666666667,320.83450014279157,35.444509,136.072338,1496.7577798025948,1500.0,0.0,0.0
 8:37:56.0,RC,35.45435166666667,136.06050833333333,39.165499168983445,35.444509,136.072338,1530.1704406738281,1500.0,0.0,0.0
 8:37:56.0,RC,35.45435166666667,136.06050833333333,39.165499168983445,35.444509,136.072338,1486.2333025251116,1600.0,0.0,0.0
 8:37:56.0,RC,35.45435166666667,136.06050833333333,39.165499168983445,35.444509,136.072338,1493.488039289202,1500.0,0.0,0.0
 8:37:57.0,RC,35.45435166666667,136.06050833333333,39.165499168983445,35.444509,136.072338,1528.7399291992188,1500.0,0.0,0.0
 8:37:57.0,RC,35.45435166666667,136.06050833333333,39.165499168983445,35.444509,136.072338,1480.306897844587,1600.0,0.0,0.0
 8:37:58.0,RC,35.45435,136.06051,140.8344998215527,35.444509,136.072338,1499.4485037667412,1700.0,0.0,0.0
 8:37:58.0,RC,35.45435,136.06051,140.8344998215527,35.444509,136.072338,1520.7018171037946,1800.0,0.0,0.0
 8:37:58.0,RC,35.45435,136.06051,140.8344998215527,35.444509,136.072338,1497.4730355398995,1700.0,0.0,0.0
 8:37:59.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1496.1447034563337,1700.0,0.0,0.0
 8:37:59.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1484.121595110212,1700.0,0.0,0.0
 8:37:59.0,RC,35.454348333333336,136.06050833333333,219.16550086667226,35.444509,136.072338,1495.8041054861885,1700.0,0.0,0.0
 8:38:00.0,RC,35.454346666666666,136.06050833333333,180.0,35.444509,136.072338,1390.1165553501673,1700.0,0.0,0.0
 8:38:00.0,RC,35.454346666666666,136.06050833333333,180.0,35.444509,136.072338,1494.1692352294922,1800.0,0.0,0.0
 8:38:01.0,RC,35.454345,136.06050833333333,180.0,35.444509,136.072338,1493.9989362444196,1800.0,0.0,0.0
 8:38:01.0,RC,35.454345,136.06050833333333,180.0,35.444509,136.072338,1508.2359313964844,1800.0,0.0,0.0
 8:38:01.0,RC,35.454345,136.06050833333333,180.0,35.444509,136.072338,1494.1692352294922,1800.0,0.0,0.0
 8:38:02.0,RC,35.454343333333334,136.06050833333333,180.0,35.444509,136.072338,1500.8846918741863,1800.0,0.0,0.0
 8:38:02.0,RC,35.454343333333334,136.06050833333333,180.0,35.444509,136.072338,1468.5789744059246,1800.0,0.0,0.0
 8:38:02.0,RC,35.454343333333334,136.06050833333333,180.0,35.444509,136.072338,1499.5847429547991,1900.0,0.0,0.0
 8:38:03.0,RC,35.454343333333334,136.06050833333333,180.0,35.444509,136.072338,1506.1582837785993,1900.0,0.0,0.0
 8:38:03.0,RC,35.454343333333334,136.06050833333333,180.0,35.444509,136.072338,1495.1910291399274,1900.0,0.0,0.0
 8:38:04.0,RC,35.454341666666664,136.06050833333333,180.0,35.444509,136.072338,1506.1378479003906,1900.0,0.0,0.0
 8:38:04.0,RC,35.454341666666664,136.06050833333333,180.0,35.444509,136.072338,1477.9170354207356,1900.0,0.0,0.0
 8:38:04.0,RC,35.454341666666664,136.06050833333333,180.0,35.444509,136.072338,1494.8844909667969,1900.0,0.0,0.0
 8:38:05.0,RC,35.454341666666664,136.06051,89.99999946308685,35.444509,136.072338,1510.2227528889973,1900.0,0.0,0.0
 8:38:05.0,RC,35.454341666666664,136.06051,89.99999946308685,35.444509,136.072338,1493.4539794921875,1900.0,0.0,0.0
 8:38:06.0,RC,35.454341666666664,136.06051166666666,89.99999946308685,35.444509,136.072338,1532.4865068708148,1900.0,0.0,0.0
 8:38:06.0,RC,35.454341666666664,136.06051166666666,89.99999946308685,35.444509,136.072338,1446.7579977852959,1800.0,0.0,0.0
 8:38:06.0,RC,35.454341666666664,136.06051166666666,89.99999946308685,35.444509,136.072338,1496.7918395996094,1600.0,0.0,0.0
 8:38:07.0,RC,35.454341666666664,136.06051333333335,89.99999946308685,35.444509,136.072338,1500.0956399100166,1500.0,0.0,0.0
 8:38:07.0,RC,35.454341666666664,136.06051333333335,89.99999946308685,35.444509,136.072338,1518.453870500837,1500.0,0.0,0.0
 8:38:07.0,RC,35.454341666666664,136.06051333333335,89.99999946308685,35.444509,136.072338,1496.0765838623047,1500.0,0.0,0.0
 8:38:08.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1456.601279122489,1600.0,0.0,0.0
 8:38:08.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1497.9839324951172,1500.0,0.0,0.0
 8:38:09.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1540.0137220110212,1500.0,0.0,0.0
 8:38:09.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1492.8068433489118,1500.0,0.0,0.0
 8:38:09.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1499.0738459995814,1500.0,0.0,0.0
 8:38:10.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1469.6802411760602,1500.0,0.0,0.0
 8:38:10.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1496.7918395996094,1500.0,0.0,0.0
 8:38:11.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1496.6215406145368,1500.0,0.0,0.0
 8:38:11.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1480.8972676595051,1500.0,0.0,0.0
 8:38:11.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1498.3245304652623,1500.0,0.0,0.0
 8:38:12.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1517.7386147635323,1500.0,0.0,0.0
 8:38:12.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1495.7700456891741,1500.0,0.0,0.0
 8:38:12.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1495.2591487339564,1500.0,0.0,0.0
 8:38:13.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1473.8355364118304,1600.0,0.0,0.0
 8:38:13.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1517.0914786202568,1500.0,0.0,0.0
 8:38:14.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1513.9920370919365,1500.0,0.0,0.0
 8:38:14.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1485.518046787807,1600.0,0.0,0.0
 8:38:14.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1496.7918395996094,1500.0,0.0,0.0
 8:38:15.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1520.395278930664,1500.0,0.0,0.0
 8:38:15.0,RC,35.454343333333334,136.060515,39.16550202117003,35.444509,136.072338,1493.2496207101005,1500.0,0.0,0.0
 8:38:16.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1496.1447034563337,1500.0,0.0,0.0
 8:38:16.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1484.3600136893135,1500.0,0.0,0.0
 8:38:16.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1498.4607696533203,1500.0,0.0,0.0
 8:38:17.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1508.3040509905134,1500.0,0.0,0.0
 8:38:17.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1446.2471008300781,1600.0,0.0,0.0
 8:38:17.0,RC,35.454341666666664,136.060515,180.0,35.444509,136.072338,1496.5874808175224,1500.0,0.0,0.0
 8:38:18.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1451.412836710612,1600.0,0.0,0.0
 8:38:18.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1502.6841844831195,1500.0,0.0,0.0
 8:38:19.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1531.975609915597,1600.0,0.0,0.0
 8:38:19.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1550.4700796944755,1600.0,0.0,0.0
 8:38:19.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1516.0015651157923,1600.0,0.0,0.0
 8:38:20.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1543.9305986676898,1600.0,0.0,0.0
 8:38:20.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1421.5878077915736,1500.0,0.0,0.0
 8:38:20.0,RC,35.45434,136.060515,180.0,35.444509,136.072338,1514.7754124232702,1500.0,0.0,0.0
 8:38:21.0,RC,35.45433833333333,136.06051333333335,219.16550424646385,35.444509,136.072338,1590.2519226074219,1500.0,0.0,0.0
 8:38:21.0,RC,35.45433833333333,136.06051333333335,219.16550424646385,35.444509,136.072338,1510.1432800292969,1500.0,0.0,0.0
 8:38:22.0,RC,35.45433666666667,136.060515,140.8344951723911,35.444509,136.072338,1535.1431710379463,1500.0,0.0,0.0
 8:38:22.0,RC,35.45433666666667,136.060515,140.8344951723911,35.444509,136.072338,1478.569848196847,1500.0,0.0,0.0
 8:38:22.0,RC,35.45433666666667,136.060515,140.8344951723911,35.444509,136.072338,1509.2236655099052,1500.0,0.0,0.0
 8:38:23.0,RC,35.45433666666667,136.06051333333335,270.00000053691315,35.444509,136.072338,1522.745404924665,1500.0,0.0,0.0
 8:38:23.0,RC,35.45433666666667,136.06051333333335,270.00000053691315,35.444509,136.072338,1458.3723885672432,1500.0,0.0,0.0
 8:38:24.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1504.4212341308594,1400.0,0.0,0.0
 8:38:24.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1510.824475969587,1500.0,0.0,0.0
 8:38:24.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1507.5547354561943,1500.0,0.0,0.0
 8:38:25.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1497.4730355398995,1500.0,0.0,0.0
 8:38:25.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1501.7645699637276,1500.0,0.0,0.0
 8:38:25.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1502.0711081368584,1500.0,0.0,0.0
 8:38:26.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1460.3819165910993,1400.0,0.0,0.0
 8:38:26.0,RC,35.45433666666667,136.060515,89.99999946308685,35.444509,136.072338,1497.438975742885,1500.0,0.0,0.0
 8:38:27.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1466.0699026925224,1500.0,0.0,0.0
 8:38:27.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1529.2848859514509,1400.0,0.0,0.0
 8:38:27.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1498.3926500592913,1500.0,0.0,0.0
 8:38:28.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1457.5208936418805,1500.0,0.0,0.0
 8:38:28.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1540.1840209960938,1500.0,0.0,0.0
 8:38:29.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1496.5534210205078,1400.0,0.0,0.0
 8:38:29.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1563.5887781778972,1400.0,0.0,0.0
 8:38:29.0,RC,35.45433666666667,136.06051666666667,89.99999946308685,35.444509,136.072338,1504.3871743338448,1500.0,0.0,0.0
 8:38:30.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1563.3106231689453,1400.0,0.0,0.0
 8:38:30.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1437.3234340122767,1500.0,0.0,0.0
 8:38:30.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1499.7550419398717,1500.0,0.0,0.0
 8:38:31.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1506.3285827636719,1500.0,0.0,0.0
 8:38:31.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1497.7795737130302,1500.0,0.0,0.0
 8:38:32.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1479.2851039341517,1400.0,0.0,0.0
 8:38:32.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1511.5737915039062,1400.0,0.0,0.0
 8:38:32.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1502.30952671596,1500.0,0.0,0.0
 8:38:33.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1523.1881822858538,1400.0,0.0,0.0
 8:38:33.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1488.8559068952288,1500.0,0.0,0.0
 8:38:33.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1499.0738459995814,1500.0,0.0,0.0
 8:38:34.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1465.8996037074498,1500.0,0.0,0.0
 8:38:34.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1512.1868678501673,1500.0,0.0,0.0
 8:38:35.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1443.9991542271205,1500.0,0.0,0.0
 8:38:35.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1550.50413949149,1400.0,0.0,0.0
 8:38:35.0,RC,35.454335,136.06051666666667,180.0,35.444509,136.072338,1497.8817531040736,1500.0,0.0,0.0
 8:38:36.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1460.7565743582588,1500.0,0.0,0.0
 8:38:36.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1489.264624459403,1500.0,0.0,0.0
 8:38:37.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1498.0520520891462,1500.0,0.0,0.0
 8:38:37.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1508.338110787528,1400.0,0.0,0.0
 8:38:37.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1510.0411006382533,1500.0,0.0,0.0
 8:38:38.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1451.935086931501,1500.0,0.0,0.0
 8:38:38.0,RC,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1519.9525015694755,1400.0,0.0,0.0
 8:38:38.0,AN,35.454335,136.060515,270.00000053691315,35.444509,136.072338,1255.6695042965362,1880,135.56975101035147,1531.6569892693537
 8:38:39.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1332.9499572274156,1880,135.56085421744024,1531.6303159914596
 8:38:39.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1331.4906136494938,1880,135.56085421744024,1531.6303159914596
 8:38:40.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1330.0361959900135,1880,135.56085421744024,1531.6303159914596
 8:38:40.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1328.5867299222077,1880,135.56085421744024,1531.6303159914596
 8:38:40.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1327.1422405998828,1880,135.56085421744024,1531.6303159914596
 8:38:41.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1325.702752657754,1880,135.56085421744024,1531.6303159914596
 8:38:41.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1324.268290211879,1880,135.56085421744024,1531.6303159914596
 8:38:41.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1322.8388768601915,1880,135.56085421744024,1531.6303159914596
 8:38:42.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1321.4145356831286,1880,135.56085421744024,1531.6303159914596
 8:38:42.0,AN,35.45433333333333,136.06051333333335,219.16550593635915,35.444509,136.072338,1319.9952892443566,1880,135.56085421744024,1531.6303159914596
 8:38:43.0,AN,35.45433166666667,136.06051166666666,219.1655075347607,35.444509,136.072338,1318.566135495537,1880,135.55195711470327,1531.6036796464573
 8:38:43.0,AN,35.45433166666667,136.06051166666666,219.1655075347607,35.444509,136.072338,1317.1570492766205,1880,135.55195711470327,1531.6036796464573
 8:38:43.0,AN,35.45433166666667,136.06051166666666,219.1655075347607,35.444509,136.072338,1315.7531237165804,1880,135.55195711470327,1531.6036796464573
 8:38:44.0,AN,35.45433,136.06051333333335,140.83449204471378,35.444509,136.072338,1463.6415963657837,1880,135.55113378324853,1531.3653996873338
 8:38:44.0,AN,35.45433,136.06051333333335,140.83449204471378,35.444509,136.072338,1463.532367032229,1880,135.55113378324853,1531.3653996873338
 8:38:45.0,AN,35.45433,136.06051166666666,270.0000005369131,35.444509,136.072338,1239.4081646852646,1880,135.54709646395736,1531.4712361590523
 8:38:45.0,AN,35.45433,136.06051166666666,270.0000005369131,35.444509,136.072338,1237.7098815231159,1880,135.54709646395736,1531.4712361590523
 8:38:45.0,AN,35.45433,136.06051166666666,270.0000005369131,35.444509,136.072338,1236.025911435825,1880,135.54709646395736,1531.4712361590523
 8:38:46.0,AN,35.45433166666667,136.06051166666666,0.0,35.444509,136.072338,1722.5814414026315,1880,135.55195711470327,1531.6036796464573
 8:38:46.0,AN,35.45433166666667,136.06051166666666,0.0,35.444509,136.072338,1724.5922595194495,1880,135.55195711470327,1531.6036796464573
