TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,SPEED,T_INDEX,T_LATITUDE,T_LONGITUDE,T_DIRECTION,ERR_BACK
12:10:31.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:31.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:32.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:33.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:34.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:34.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:35.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:36.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:36.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:37.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:38.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:39.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:39.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:40.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:41.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:41.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:42.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:43.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:43.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:44.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:45.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:46.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:46.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:47.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:48.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:48.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:49.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:50.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:51.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:51.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:52.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:53.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:53.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:54.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:55.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:55.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:56.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:57.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
12:10:58.5,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,SPEED,T_INDEX,T_LATITUDE,T_LONGITUDE,T_DIRECTION,ERR_BACK
13:39:48.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:49.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:50.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:50.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:51.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:52.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:52.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:53.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:54.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:55.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:55.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:56.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:57.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:57.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:58.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:39:59.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:00.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:00.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:01.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:02.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:02.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:03.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:04.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:04.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:05.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:06.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:07.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:07.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:08.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:09.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:09.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:10.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:11.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:12.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:12.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:13.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:14.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:14.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:15.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:16.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:17.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:17.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:18.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:19.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:19.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:20.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:21.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:21.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:22.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,0.0,0.0
13:40:23.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:24.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:24.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:25.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:26.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:26.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:27.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:28.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:29.6,AN,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:29.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:30.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:31.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:31.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:32.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:33.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:33.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:34.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:35.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:36.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:36.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:37.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:38.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:38.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:39.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:40.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:41.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:41.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:42.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:43.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:43.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:44.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:45.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:46.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:46.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:47.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:48.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:48.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:49.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:50.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:51.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:51.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:52.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:53.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:53.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:54.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:55.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:55.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:56.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:57.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:58.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:58.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:40:59.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:00.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:00.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:01.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:02.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:03.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:03.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:04.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:05.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:05.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:06.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:07.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:07.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:08.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:09.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:10.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:10.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:11.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:12.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:12.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:13.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:14.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:15.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:15.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:16.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:17.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:17.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:18.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:19.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:20.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:20.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:21.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:22.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:22.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:23.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:24.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:24.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:25.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:26.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:27.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:27.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:28.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:29.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:29.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:30.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:31.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:32.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:32.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:33.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:34.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:34.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:35.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:36.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:37.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:37.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:38.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:39.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:39.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:40.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:41.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:41.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:42.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:43.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:44.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:44.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:45.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:46.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:46.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:47.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:48.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:49.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:49.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:50.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:51.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:51.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:52.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:53.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:54.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:54.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:55.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:56.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:56.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:57.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:58.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:58.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:41:59.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:00.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:01.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:01.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:02.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:03.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:03.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:04.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:05.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:06.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:06.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:07.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:08.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:08.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:09.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:10.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:10.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:11.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:12.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:13.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:13.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:14.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:15.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:15.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:16.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:17.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:18.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:18.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:19.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:20.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:20.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:21.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:22.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
13:42:23.6,RC,0.0,0.0,0.0,0.0,1,35.453018,136.064675,44.25788923904105,44.25788923904105
